ds,sales,n_clients,imputed,weekday
2017-04-11 17:00:00,309.36,61.0,-1,1
2017-04-11 18:00:00,315.28,70.0,-1,1
2017-04-11 19:00:00,803.9200000000001,139.0,-1,1
2017-04-11 20:00:00,764.99,148.0,-1,1
2017-04-11 21:00:00,261.39,61.0,-1,1
2017-04-12 09:00:00,514.99,116.0,-1,2
2017-04-12 10:00:00,591.4300000000001,134.0,-1,2
2017-04-12 11:00:00,964.01,183.0,-1,2
2017-04-12 12:00:00,921.25,191.0,-1,2
2017-04-12 13:00:00,1207.4,249.0,-1,2
2017-04-12 14:00:00,794.16,203.0,-1,2
2017-04-12 15:00:00,436.14,83.0,-1,2
2017-04-12 16:00:00,423.46,78.0,-1,2
2017-04-12 17:00:00,974.64,65.0,-1,2
2017-04-12 18:00:00,546.03,105.0,-1,2
2017-04-12 19:00:00,634.3,118.0,-1,2
2017-04-12 20:00:00,1047.9499999999998,174.0,-1,2
2017-04-12 21:00:00,809.12,57.0,-1,2
2017-04-13 09:00:00,255.77,52.0,-1,3
2017-04-13 10:00:00,661.63,140.0,-1,3
2017-04-13 11:00:00,869.56,178.0,-1,3
2017-04-13 12:00:00,1040.0700000000002,198.0,-1,3
2017-04-13 13:00:00,1221.69,241.0,-1,3
2017-04-13 14:00:00,624.61,115.0,-1,3
2017-04-13 15:00:00,60.26,6.0,-1,3
2017-04-13 16:00:00,60.26,6.0,1,3
2017-04-13 17:00:00,60.26,6.0,1,3
2017-04-13 18:00:00,60.26,6.0,1,3
2017-04-13 19:00:00,60.26,6.0,1,3
2017-04-13 20:00:00,60.26,6.0,1,3
2017-04-13 21:00:00,60.26,6.0,1,3
2017-04-14 09:00:00,574.88,107.0,0,4
2017-04-14 10:00:00,549.4300000000001,98.0,0,4
2017-04-14 11:00:00,780.3900000000001,162.0,0,4
2017-04-14 12:00:00,855.85,170.0,0,4
2017-04-14 13:00:00,1013.6500000000001,223.0,0,4
2017-04-14 14:00:00,701.52,160.0,0,4
2017-04-14 15:00:00,263.18,53.0,0,4
2017-04-14 16:00:00,283.83000000000004,56.0,0,4
2017-04-14 17:00:00,376.69,71.0,0,4
2017-04-14 18:00:00,498.37,83.0,0,4
2017-04-14 19:00:00,504.31,99.0,0,4
2017-04-14 20:00:00,766.61,137.0,0,4
2017-04-14 21:00:00,340.83,45.0,0,4
2017-04-15 09:00:00,403.19000000000005,75.0,-1,5
2017-04-15 10:00:00,744.9300000000001,110.0,-1,5
2017-04-15 11:00:00,1075.0700000000002,191.0,-1,5
2017-04-15 12:00:00,1330.7199999999998,245.0,-1,5
2017-04-15 13:00:00,1168.75,210.0,-1,5
2017-04-15 14:00:00,724.87,152.0,-1,5
2017-04-15 15:00:00,318.90999999999997,67.0,-1,5
2017-04-15 16:00:00,236.20999999999998,46.0,-1,5
2017-04-15 17:00:00,261.59000000000003,46.0,-1,5
2017-04-15 18:00:00,493.66999999999996,80.0,-1,5
2017-04-15 19:00:00,536.8199999999999,105.0,-1,5
2017-04-15 20:00:00,716.8800000000001,117.0,-1,5
2017-04-15 21:00:00,710.61,67.0,-1,5
2017-04-17 09:00:00,489.42999999999995,116.0,-1,0
2017-04-17 10:00:00,876.4200000000001,123.0,-1,0
2017-04-17 11:00:00,878.46,155.0,-1,0
2017-04-17 12:00:00,1152.0,218.0,-1,0
2017-04-17 13:00:00,925.05,238.0,-1,0
2017-04-17 14:00:00,627.1700000000001,157.0,-1,0
2017-04-17 15:00:00,423.32,93.0,-1,0
2017-04-17 16:00:00,252.63,60.0,-1,0
2017-04-17 17:00:00,353.1,73.0,-1,0
2017-04-17 18:00:00,463.86,107.0,-1,0
2017-04-17 19:00:00,778.9100000000001,133.0,-1,0
2017-04-17 20:00:00,848.1,149.0,-1,0
2017-04-17 21:00:00,442.0,80.0,-1,0
2017-04-18 09:00:00,467.57000000000005,102.0,-1,1
2017-04-18 10:00:00,633.27,128.0,-1,1
2017-04-18 11:00:00,663.5,158.0,-1,1
2017-04-18 12:00:00,970.8999999999999,191.0,-1,1
2017-04-18 13:00:00,844.86,212.0,-1,1
2017-04-18 14:00:00,546.5699999999999,164.0,-1,1
2017-04-18 15:00:00,257.58,66.0,-1,1
2017-04-18 16:00:00,227.96,67.0,-1,1
2017-04-18 17:00:00,244.26999999999998,57.0,-1,1
2017-04-18 18:00:00,428.32,88.0,-1,1
2017-04-18 19:00:00,605.0,123.0,-1,1
2017-04-18 20:00:00,852.22,171.0,-1,1
2017-04-18 21:00:00,205.54000000000002,59.0,-1,1
2017-04-19 09:00:00,436.92,123.0,-1,2
2017-04-19 10:00:00,500.99,102.0,-1,2
2017-04-19 11:00:00,613.61,148.0,-1,2
2017-04-19 12:00:00,803.61,185.0,-1,2
2017-04-19 13:00:00,778.45,204.0,-1,2
2017-04-19 14:00:00,1130.1,158.0,-1,2
2017-04-19 15:00:00,301.25,79.0,-1,2
2017-04-19 16:00:00,191.07999999999998,50.0,-1,2
2017-04-19 17:00:00,268.89,61.0,-1,2
2017-04-19 18:00:00,351.28999999999996,96.0,-1,2
2017-04-19 19:00:00,691.8700000000001,141.0,-1,2
2017-04-19 20:00:00,758.38,148.0,-1,2
2017-04-19 21:00:00,254.62,58.0,-1,2
2017-04-20 09:00:00,361.96000000000004,88.0,-1,3
2017-04-20 10:00:00,478.82,120.0,-1,3
2017-04-20 11:00:00,742.64,146.0,-1,3
2017-04-20 12:00:00,944.7,204.0,-1,3
2017-04-20 13:00:00,814.3399999999999,213.0,-1,3
2017-04-20 14:00:00,682.6,183.0,-1,3
2017-04-20 15:00:00,242.08999999999997,63.0,-1,3
2017-04-20 16:00:00,233.38,59.0,-1,3
2017-04-20 17:00:00,423.39,74.0,-1,3
2017-04-20 18:00:00,394.04,100.0,-1,3
2017-04-20 19:00:00,1167.3400000000001,159.0,-1,3
2017-04-20 20:00:00,705.19,152.0,-1,3
2017-04-20 21:00:00,1436.04,64.0,-1,3
2017-04-21 09:00:00,530.57,126.0,-1,4
2017-04-21 10:00:00,578.28,123.0,-1,4
2017-04-21 11:00:00,815.75,159.0,-1,4
2017-04-21 12:00:00,707.97,169.0,-1,4
2017-04-21 13:00:00,1005.25,213.0,-1,4
2017-04-21 14:00:00,762.17,167.0,-1,4
2017-04-21 15:00:00,276.38,68.0,-1,4
2017-04-21 16:00:00,256.42,53.0,-1,4
2017-04-21 17:00:00,369.1,66.0,-1,4
2017-04-21 18:00:00,469.61,97.0,-1,4
2017-04-21 19:00:00,850.46,125.0,-1,4
2017-04-21 20:00:00,759.63,128.0,-1,4
2017-04-21 21:00:00,306.46,62.0,-1,4
2017-04-22 09:00:00,304.81,71.0,-1,5
2017-04-22 10:00:00,554.39,112.0,-1,5
2017-04-22 11:00:00,954.0500000000001,167.0,-1,5
2017-04-22 12:00:00,872.6,173.0,-1,5
2017-04-22 13:00:00,971.27,199.0,-1,5
2017-04-22 14:00:00,676.4300000000001,153.0,-1,5
2017-04-22 15:00:00,479.5,77.0,-1,5
2017-04-22 16:00:00,363.5,55.0,-1,5
2017-04-22 17:00:00,240.65,41.0,-1,5
2017-04-22 18:00:00,375.13,76.0,-1,5
2017-04-22 19:00:00,283.78,62.0,-1,5
2017-04-22 20:00:00,825.0799999999999,121.0,-1,5
2017-04-22 21:00:00,496.40999999999997,66.0,-1,5
2017-04-24 09:00:00,583.21,124.0,-1,0
2017-04-24 10:00:00,564.94,109.0,-1,0
2017-04-24 11:00:00,796.85,169.0,-1,0
2017-04-24 12:00:00,815.0999999999999,190.0,-1,0
2017-04-24 13:00:00,936.47,226.0,-1,0
2017-04-24 14:00:00,735.8800000000001,182.0,-1,0
2017-04-24 15:00:00,348.52,95.0,-1,0
2017-04-24 16:00:00,296.28999999999996,70.0,-1,0
2017-04-24 17:00:00,368.78,72.0,-1,0
2017-04-24 18:00:00,469.72,115.0,-1,0
2017-04-24 19:00:00,662.65,123.0,-1,0
2017-04-24 20:00:00,736.2,151.0,-1,0
2017-04-24 21:00:00,265.08,54.0,-1,0
2017-04-25 09:00:00,433.16999999999996,117.0,-1,1
2017-04-25 10:00:00,630.17,125.0,-1,1
2017-04-25 11:00:00,635.11,164.0,-1,1
2017-04-25 12:00:00,1372.84,222.0,-1,1
2017-04-25 13:00:00,872.04,215.0,-1,1
2017-04-25 14:00:00,887.11,193.0,-1,1
2017-04-25 15:00:00,361.61,79.0,-1,1
2017-04-25 16:00:00,189.01,57.0,-1,1
2017-04-25 17:00:00,216.81,58.0,-1,1
2017-04-25 18:00:00,418.26,97.0,-1,1
2017-04-25 19:00:00,548.03,109.0,-1,1
2017-04-25 20:00:00,576.8599999999999,108.0,-1,1
2017-04-25 21:00:00,213.22,38.0,-1,1
2017-04-26 09:00:00,419.98,103.0,-1,2
2017-04-26 10:00:00,441.16,122.0,-1,2
2017-04-26 11:00:00,660.38,153.0,-1,2
2017-04-26 12:00:00,825.51,200.0,-1,2
2017-04-26 13:00:00,882.78,198.0,-1,2
2017-04-26 14:00:00,548.46,168.0,-1,2
2017-04-26 15:00:00,362.88,81.0,-1,2
2017-04-26 16:00:00,205.36,49.0,-1,2
2017-04-26 17:00:00,307.40999999999997,67.0,-1,2
2017-04-26 18:00:00,570.27,115.0,-1,2
2017-04-26 19:00:00,511.98,125.0,-1,2
2017-04-26 20:00:00,666.71,128.0,-1,2
2017-04-26 21:00:00,388.7,60.0,-1,2
2017-04-27 09:00:00,473.45,105.0,-1,3
2017-04-27 10:00:00,832.4300000000001,115.0,-1,3
2017-04-27 11:00:00,951.13,166.0,-1,3
2017-04-27 12:00:00,1358.83,227.0,-1,3
2017-04-27 13:00:00,1061.81,211.0,-1,3
2017-04-27 14:00:00,935.79,165.0,-1,3
2017-04-27 15:00:00,733.72,80.0,-1,3
2017-04-27 16:00:00,604.66,59.0,-1,3
2017-04-27 17:00:00,348.9,55.0,-1,3
2017-04-27 18:00:00,840.78,114.0,-1,3
2017-04-27 19:00:00,1080.6599999999999,143.0,-1,3
2017-04-27 20:00:00,781.16,120.0,-1,3
2017-04-27 21:00:00,372.89000000000004,57.0,-1,3
2017-04-28 09:00:00,435.66999999999996,117.0,-1,4
2017-04-28 10:00:00,603.7600000000001,127.0,-1,4
2017-04-28 11:00:00,769.87,152.0,-1,4
2017-04-28 12:00:00,767.77,172.0,-1,4
2017-04-28 13:00:00,922.0799999999999,237.0,-1,4
2017-04-28 14:00:00,633.09,166.0,-1,4
2017-04-28 15:00:00,505.74,83.0,-1,4
2017-04-28 16:00:00,365.13,60.0,-1,4
2017-04-28 17:00:00,248.77,50.0,-1,4
2017-04-28 18:00:00,509.65999999999997,113.0,-1,4
2017-04-28 19:00:00,692.4000000000001,120.0,-1,4
2017-04-28 20:00:00,679.56,137.0,-1,4
2017-04-28 21:00:00,356.40999999999997,69.0,-1,4
2017-04-29 09:00:00,372.77,80.0,-1,5
2017-04-29 10:00:00,744.16,116.0,-1,5
2017-04-29 11:00:00,1143.79,203.0,-1,5
2017-04-29 12:00:00,1021.37,192.0,-1,5
2017-04-29 13:00:00,1236.02,221.0,-1,5
2017-04-29 14:00:00,1102.89,164.0,-1,5
2017-04-29 15:00:00,494.07,99.0,-1,5
2017-04-29 16:00:00,391.18,61.0,-1,5
2017-04-29 17:00:00,298.14,59.0,-1,5
2017-04-29 18:00:00,587.0,85.0,-1,5
2017-04-29 19:00:00,595.65,114.0,-1,5
2017-04-29 20:00:00,741.13,134.0,-1,5
2017-04-29 21:00:00,492.62,77.0,-1,5
2017-05-01 09:00:00,583.21,124.0,0,0
2017-05-01 10:00:00,564.94,109.0,0,0
2017-05-01 11:00:00,796.85,169.0,0,0
2017-05-01 12:00:00,815.0999999999999,190.0,0,0
2017-05-01 13:00:00,936.47,226.0,0,0
2017-05-01 14:00:00,735.8800000000001,182.0,0,0
2017-05-01 15:00:00,348.52,95.0,0,0
2017-05-01 16:00:00,296.28999999999996,70.0,0,0
2017-05-01 17:00:00,368.78,72.0,0,0
2017-05-01 18:00:00,469.72,115.0,0,0
2017-05-01 19:00:00,662.65,123.0,0,0
2017-05-01 20:00:00,736.2,151.0,0,0
2017-05-01 21:00:00,265.08,54.0,0,0
2017-05-02 09:00:00,747.49,115.0,-1,1
2017-05-02 10:00:00,771.8499999999999,132.0,-1,1
2017-05-02 11:00:00,1065.1399999999999,181.0,-1,1
2017-05-02 12:00:00,1033.3,223.0,-1,1
2017-05-02 13:00:00,1132.67,226.0,-1,1
2017-05-02 14:00:00,742.5699999999999,167.0,-1,1
2017-05-02 15:00:00,716.6099999999999,107.0,-1,1
2017-05-02 16:00:00,186.82,48.0,-1,1
2017-05-02 17:00:00,332.59,65.0,-1,1
2017-05-02 18:00:00,477.49,106.0,-1,1
2017-05-02 19:00:00,959.94,152.0,-1,1
2017-05-02 20:00:00,1079.52,190.0,-1,1
2017-05-02 21:00:00,386.43,59.0,-1,1
2017-05-03 09:00:00,498.76,110.0,-1,2
2017-05-03 10:00:00,547.03,121.0,-1,2
2017-05-03 11:00:00,811.1500000000001,159.0,-1,2
2017-05-03 12:00:00,688.47,170.0,-1,2
2017-05-03 13:00:00,813.02,201.0,-1,2
2017-05-03 14:00:00,777.3199999999999,170.0,-1,2
2017-05-03 15:00:00,304.74,71.0,-1,2
2017-05-03 16:00:00,250.62,55.0,-1,2
2017-05-03 17:00:00,253.25,60.0,-1,2
2017-05-03 18:00:00,363.06,88.0,-1,2
2017-05-03 19:00:00,546.74,110.0,-1,2
2017-05-03 20:00:00,674.12,141.0,-1,2
2017-05-03 21:00:00,229.93,54.0,-1,2
2017-05-04 09:00:00,448.6,112.0,-1,3
2017-05-04 10:00:00,475.33000000000004,109.0,-1,3
2017-05-04 11:00:00,883.24,170.0,-1,3
2017-05-04 12:00:00,926.81,176.0,-1,3
2017-05-04 13:00:00,697.25,211.0,-1,3
2017-05-04 14:00:00,1005.63,176.0,-1,3
2017-05-04 15:00:00,342.39,84.0,-1,3
2017-05-04 16:00:00,275.53,50.0,-1,3
2017-05-04 17:00:00,288.51,70.0,-1,3
2017-05-04 18:00:00,493.37,92.0,-1,3
2017-05-04 19:00:00,535.04,114.0,-1,3
2017-05-04 20:00:00,706.71,130.0,-1,3
2017-05-04 21:00:00,347.5,65.0,-1,3
2017-05-05 09:00:00,649.6800000000001,123.0,-1,4
2017-05-05 10:00:00,638.3,129.0,-1,4
2017-05-05 11:00:00,853.27,168.0,-1,4
2017-05-05 12:00:00,909.9,189.0,-1,4
2017-05-05 13:00:00,895.74,213.0,-1,4
2017-05-05 14:00:00,749.41,148.0,-1,4
2017-05-05 15:00:00,248.85000000000002,70.0,-1,4
2017-05-05 16:00:00,441.79,80.0,-1,4
2017-05-05 17:00:00,484.4200000000001,77.0,-1,4
2017-05-05 18:00:00,441.79,80.0,-1,4
2017-05-05 19:00:00,581.27,112.0,-1,4
2017-05-05 20:00:00,543.39,125.0,-1,4
2017-05-05 21:00:00,356.84000000000003,52.0,-1,4
2017-05-06 09:00:00,325.61,74.0,-1,5
2017-05-06 10:00:00,738.14,121.0,-1,5
2017-05-06 11:00:00,884.3,143.0,-1,5
2017-05-06 12:00:00,962.54,193.0,-1,5
2017-05-06 13:00:00,1077.4,196.0,-1,5
2017-05-06 14:00:00,696.47,123.0,-1,5
2017-05-06 15:00:00,630.61,87.0,-1,5
2017-05-06 16:00:00,256.66999999999996,47.0,-1,5
2017-05-06 17:00:00,313.73,64.0,-1,5
2017-05-06 18:00:00,275.40999999999997,68.0,-1,5
2017-05-06 19:00:00,561.21,111.0,-1,5
2017-05-06 20:00:00,698.13,122.0,-1,5
2017-05-06 21:00:00,232.02,45.0,-1,5
2017-05-08 09:00:00,556.31,124.0,-1,0
2017-05-08 10:00:00,509.38,94.0,-1,0
2017-05-08 11:00:00,701.06,153.0,-1,0
2017-05-08 12:00:00,800.73,198.0,-1,0
2017-05-08 13:00:00,1157.62,236.0,-1,0
2017-05-08 14:00:00,700.2,161.0,-1,0
2017-05-08 15:00:00,298.41999999999996,71.0,-1,0
2017-05-08 16:00:00,264.15,61.0,-1,0
2017-05-08 17:00:00,359.87,68.0,-1,0
2017-05-08 18:00:00,511.53999999999996,99.0,-1,0
2017-05-08 19:00:00,843.46,142.0,-1,0
2017-05-08 20:00:00,1002.89,164.0,-1,0
2017-05-08 21:00:00,285.78,62.0,-1,0
2017-05-09 09:00:00,542.22,115.0,-1,1
2017-05-09 10:00:00,549.1700000000001,119.0,-1,1
2017-05-09 11:00:00,707.53,161.0,-1,1
2017-05-09 12:00:00,706.3800000000001,162.0,-1,1
2017-05-09 13:00:00,801.2,190.0,-1,1
2017-05-09 14:00:00,578.8,157.0,-1,1
2017-05-09 15:00:00,299.98,63.0,-1,1
2017-05-09 16:00:00,210.62,47.0,-1,1
2017-05-09 17:00:00,299.57,66.0,-1,1
2017-05-09 18:00:00,410.59000000000003,91.0,-1,1
2017-05-09 19:00:00,627.71,129.0,-1,1
2017-05-09 20:00:00,899.5800000000002,162.0,-1,1
2017-05-09 21:00:00,239.63,40.0,-1,1
2017-05-10 09:00:00,418.96000000000004,109.0,-1,2
2017-05-10 10:00:00,436.34000000000003,106.0,-1,2
2017-05-10 11:00:00,731.94,138.0,-1,2
2017-05-10 12:00:00,663.52,176.0,-1,2
2017-05-10 13:00:00,811.5,199.0,-1,2
2017-05-10 14:00:00,610.85,157.0,-1,2
2017-05-10 15:00:00,324.53999999999996,73.0,-1,2
2017-05-10 16:00:00,300.39,63.0,-1,2
2017-05-10 17:00:00,194.01,55.0,-1,2
2017-05-10 18:00:00,272.46000000000004,65.0,-1,2
2017-05-10 19:00:00,624.23,121.0,-1,2
2017-05-10 20:00:00,691.54,130.0,-1,2
2017-05-10 21:00:00,244.88,40.0,-1,2
2017-05-11 09:00:00,392.15999999999997,104.0,-1,3
2017-05-11 10:00:00,485.54999999999995,118.0,-1,3
2017-05-11 11:00:00,658.44,140.0,-1,3
2017-05-11 12:00:00,790.29,179.0,-1,3
2017-05-11 13:00:00,803.24,214.0,-1,3
2017-05-11 14:00:00,507.07000000000005,149.0,-1,3
2017-05-11 15:00:00,211.68,64.0,-1,3
2017-05-11 16:00:00,209.18,45.0,-1,3
2017-05-11 17:00:00,311.34000000000003,72.0,-1,3
2017-05-11 18:00:00,345.99,86.0,-1,3
2017-05-11 19:00:00,1320.6,117.0,-1,3
2017-05-11 20:00:00,601.0400000000001,129.0,-1,3
2017-05-11 21:00:00,200.03,46.0,-1,3
2017-05-12 09:00:00,436.46000000000004,109.0,-1,4
2017-05-12 10:00:00,467.14000000000004,125.0,-1,4
2017-05-12 11:00:00,636.76,155.0,-1,4
2017-05-12 12:00:00,835.76,170.0,-1,4
2017-05-12 13:00:00,826.55,206.0,-1,4
2017-05-12 14:00:00,799.38,166.0,-1,4
2017-05-12 15:00:00,344.68,74.0,-1,4
2017-05-12 16:00:00,268.58000000000004,56.0,-1,4
2017-05-12 17:00:00,348.06,67.0,-1,4
2017-05-12 18:00:00,483.73,78.0,-1,4
2017-05-12 19:00:00,545.71,102.0,-1,4
2017-05-12 20:00:00,740.26,110.0,-1,4
2017-05-12 21:00:00,254.76,47.0,-1,4
2017-05-13 09:00:00,328.81,77.0,-1,5
2017-05-13 10:00:00,452.06,89.0,-1,5
2017-05-13 11:00:00,914.94,167.0,-1,5
2017-05-13 12:00:00,1571.1299999999999,191.0,-1,5
2017-05-13 13:00:00,1075.21,201.0,-1,5
2017-05-13 14:00:00,866.58,153.0,-1,5
2017-05-13 15:00:00,284.15,61.0,-1,5
2017-05-13 16:00:00,233.75,39.0,-1,5
2017-05-13 17:00:00,325.6,52.0,-1,5
2017-05-13 18:00:00,321.33,67.0,-1,5
2017-05-13 19:00:00,522.1,97.0,-1,5
2017-05-13 20:00:00,957.4,153.0,-1,5
2017-05-13 21:00:00,371.99,61.0,-1,5
2017-05-15 09:00:00,475.9,121.0,-1,0
2017-05-15 10:00:00,557.0,115.0,-1,0
2017-05-15 11:00:00,759.8100000000001,169.0,-1,0
2017-05-15 12:00:00,724.87,183.0,-1,0
2017-05-15 13:00:00,929.8900000000001,219.0,-1,0
2017-05-15 14:00:00,599.94,177.0,-1,0
2017-05-15 15:00:00,307.72,71.0,-1,0
2017-05-15 16:00:00,286.61,64.0,-1,0
2017-05-15 17:00:00,327.23,71.0,-1,0
2017-05-15 18:00:00,424.67,81.0,-1,0
2017-05-15 19:00:00,794.3199999999999,130.0,-1,0
2017-05-15 20:00:00,818.54,160.0,-1,0
2017-05-15 21:00:00,390.96000000000004,67.0,-1,0
2017-05-16 09:00:00,472.21000000000004,100.0,-1,1
2017-05-16 10:00:00,528.65,119.0,-1,1
2017-05-16 11:00:00,609.98,155.0,-1,1
2017-05-16 12:00:00,922.4399999999999,195.0,-1,1
2017-05-16 13:00:00,720.05,189.0,-1,1
2017-05-16 14:00:00,537.62,150.0,-1,1
2017-05-16 15:00:00,303.11,71.0,-1,1
2017-05-16 16:00:00,134.51,47.0,-1,1
2017-05-16 17:00:00,282.13,69.0,-1,1
2017-05-16 18:00:00,359.16999999999996,84.0,-1,1
2017-05-16 19:00:00,542.6600000000001,133.0,-1,1
2017-05-16 20:00:00,698.37,130.0,-1,1
2017-05-16 21:00:00,188.57,54.0,-1,1
2017-05-17 09:00:00,408.76,104.0,-1,2
2017-05-17 10:00:00,540.75,112.0,-1,2
2017-05-17 11:00:00,593.8,145.0,-1,2
2017-05-17 12:00:00,671.46,167.0,-1,2
2017-05-17 13:00:00,859.9000000000001,219.0,-1,2
2017-05-17 14:00:00,598.54,160.0,-1,2
2017-05-17 15:00:00,234.53,65.0,-1,2
2017-05-17 16:00:00,271.96,59.0,-1,2
2017-05-17 17:00:00,300.17,69.0,-1,2
2017-05-17 18:00:00,515.41,90.0,-1,2
2017-05-17 19:00:00,553.61,115.0,-1,2
2017-05-17 20:00:00,445.49,109.0,-1,2
2017-05-17 21:00:00,215.8,47.0,-1,2
2017-05-18 09:00:00,404.25,107.0,-1,3
2017-05-18 10:00:00,480.94000000000005,113.0,-1,3
2017-05-18 11:00:00,584.1800000000001,153.0,-1,3
2017-05-18 12:00:00,729.39,157.0,-1,3
2017-05-18 13:00:00,852.38,226.0,-1,3
2017-05-18 14:00:00,525.19,143.0,-1,3
2017-05-18 15:00:00,221.43,54.0,-1,3
2017-05-18 16:00:00,266.24,60.0,-1,3
2017-05-18 17:00:00,309.24,55.0,-1,3
2017-05-18 18:00:00,511.95,100.0,-1,3
2017-05-18 19:00:00,511.69000000000005,102.0,-1,3
2017-05-18 20:00:00,662.6,134.0,-1,3
2017-05-18 21:00:00,382.53999999999996,65.0,-1,3
2017-05-19 09:00:00,465.20000000000005,107.0,-1,4
2017-05-19 10:00:00,698.75,128.0,-1,4
2017-05-19 11:00:00,627.04,153.0,-1,4
2017-05-19 12:00:00,948.84,166.0,-1,4
2017-05-19 13:00:00,669.28,189.0,-1,4
2017-05-19 14:00:00,620.73,155.0,-1,4
2017-05-19 15:00:00,394.15999999999997,79.0,-1,4
2017-05-19 16:00:00,183.14999999999998,50.0,-1,4
2017-05-19 17:00:00,303.47,68.0,-1,4
2017-05-19 18:00:00,356.93,79.0,-1,4
2017-05-19 19:00:00,450.37,92.0,-1,4
2017-05-19 20:00:00,757.8000000000001,122.0,-1,4
2017-05-19 21:00:00,302.41,68.0,-1,4
2017-05-20 09:00:00,344.33,86.0,-1,5
2017-05-20 10:00:00,526.36,97.0,-1,5
2017-05-20 11:00:00,956.8399999999999,185.0,-1,5
2017-05-20 12:00:00,1015.1800000000001,190.0,-1,5
2017-05-20 13:00:00,982.9300000000001,183.0,-1,5
2017-05-20 14:00:00,988.0,167.0,-1,5
2017-05-20 15:00:00,562.26,88.0,-1,5
2017-05-20 16:00:00,159.08,39.0,-1,5
2017-05-20 17:00:00,173.37,45.0,-1,5
2017-05-20 18:00:00,354.96000000000004,63.0,-1,5
2017-05-20 19:00:00,706.19,99.0,-1,5
2017-05-20 20:00:00,687.5799999999999,120.0,-1,5
2017-05-20 21:00:00,377.54,59.0,-1,5
2017-05-22 09:00:00,541.26,110.0,-1,0
2017-05-22 10:00:00,597.21,103.0,-1,0
2017-05-22 11:00:00,665.6999999999999,151.0,-1,0
2017-05-22 12:00:00,789.13,176.0,-1,0
2017-05-22 13:00:00,1055.9499999999998,230.0,-1,0
2017-05-22 14:00:00,555.8700000000001,172.0,-1,0
2017-05-22 15:00:00,344.15,78.0,-1,0
2017-05-22 16:00:00,266.1,63.0,-1,0
2017-05-22 17:00:00,320.19,74.0,-1,0
2017-05-22 18:00:00,571.81,98.0,-1,0
2017-05-22 19:00:00,770.8199999999999,130.0,-1,0
2017-05-22 20:00:00,945.28,154.0,-1,0
2017-05-22 21:00:00,433.3,87.0,-1,0
2017-05-23 09:00:00,418.68,106.0,-1,1
2017-05-23 10:00:00,563.87,126.0,-1,1
2017-05-23 11:00:00,620.95,160.0,-1,1
2017-05-23 12:00:00,781.76,180.0,-1,1
2017-05-23 13:00:00,1414.54,212.0,-1,1
2017-05-23 14:00:00,540.61,147.0,-1,1
2017-05-23 15:00:00,304.48,74.0,-1,1
2017-05-23 16:00:00,114.35,40.0,-1,1
2017-05-23 17:00:00,253.62000000000006,52.0,-1,1
2017-05-23 18:00:00,366.20000000000005,93.0,-1,1
2017-05-23 19:00:00,677.62,123.0,-1,1
2017-05-23 20:00:00,2026.09,135.0,-1,1
2017-05-23 21:00:00,178.08,46.0,-1,1
2017-05-24 09:00:00,358.3,98.0,-1,2
2017-05-24 10:00:00,516.5,130.0,-1,2
2017-05-24 11:00:00,683.2,148.0,-1,2
2017-05-24 12:00:00,642.0899999999999,171.0,-1,2
2017-05-24 13:00:00,835.9200000000001,206.0,-1,2
2017-05-24 14:00:00,549.63,151.0,-1,2
2017-05-24 15:00:00,213.42000000000002,62.0,-1,2
2017-05-24 16:00:00,239.72,50.0,-1,2
2017-05-24 17:00:00,228.93,56.0,-1,2
2017-05-24 18:00:00,320.7,79.0,-1,2
2017-05-24 19:00:00,551.99,115.0,-1,2
2017-05-24 20:00:00,601.2,117.0,-1,2
2017-05-24 21:00:00,245.34,40.0,-1,2
2017-05-25 09:00:00,443.06,111.0,-1,3
2017-05-25 10:00:00,589.41,113.0,-1,3
2017-05-25 11:00:00,570.75,156.0,-1,3
2017-05-25 12:00:00,790.8299999999999,168.0,-1,3
2017-05-25 13:00:00,759.1700000000001,184.0,-1,3
2017-05-25 14:00:00,412.90999999999997,139.0,-1,3
2017-05-25 15:00:00,241.91000000000003,61.0,-1,3
2017-05-25 16:00:00,255.33,69.0,-1,3
2017-05-25 17:00:00,228.84,61.0,-1,3
2017-05-25 18:00:00,485.51,91.0,-1,3
2017-05-25 19:00:00,555.06,119.0,-1,3
2017-05-25 20:00:00,717.47,141.0,-1,3
2017-05-25 21:00:00,207.57,53.0,-1,3
2017-05-26 09:00:00,484.23,121.0,-1,4
2017-05-26 10:00:00,821.53,122.0,-1,4
2017-05-26 11:00:00,788.26,151.0,-1,4
2017-05-26 12:00:00,775.6400000000001,167.0,-1,4
2017-05-26 13:00:00,818.41,203.0,-1,4
2017-05-26 14:00:00,625.3,146.0,-1,4
2017-05-26 15:00:00,411.08000000000004,74.0,-1,4
2017-05-26 16:00:00,172.15,34.0,-1,4
2017-05-26 17:00:00,321.29,60.0,-1,4
2017-05-26 18:00:00,493.32,74.0,-1,4
2017-05-26 19:00:00,455.26,90.0,-1,4
2017-05-26 20:00:00,718.97,134.0,-1,4
2017-05-26 21:00:00,328.07,54.0,-1,4
2017-05-27 09:00:00,409.42,85.0,-1,5
2017-05-27 10:00:00,457.67,103.0,-1,5
2017-05-27 11:00:00,793.98,152.0,-1,5
2017-05-27 12:00:00,828.23,161.0,-1,5
2017-05-27 13:00:00,1097.6,207.0,-1,5
2017-05-27 14:00:00,979.1700000000001,161.0,-1,5
